Year	Mean	Fluct	Weight
1972-12-31	8.18086956521739	0.431886304189522	0.21835713397784318
1973-12-31	7.859999999999999	0.11101673897213082	0.24079699598896775
1974-12-31	8.127083333333333	0.3781000723054646	0.22594555447252773
1975-12-31	8.105	0.3560167389721318	0.2155856339519925
1976-12-31	7.791250000000001	0.04226673897213207	0.21380350464913822
1977-12-31	8.352380952380951	0.6033976913530825	0.17957351726665277
1978-12-31	8.594705882352942	0.8457226213250735	0.19781185866130716
1979-12-31	8.546	0.7970167389721308	0.2034185889593448
1980-12-31	8.243714285714288	0.49473102468641983	0.22631429122991492
1981-12-31	7.9421052631578934	0.19312200213002484	0.20088981834392183
1982-12-31	8.232499999999998	0.48351673897212955	0.17764867099172504
1983-12-31	8.40111111111111	0.6521278500832413	0.16242405767191442
1984-12-31	8.089473684210526	0.34049042318265776	0.18366299779684891
1985-12-31	8.389285714285714	0.6403024532578456	0.17748284207656292
1986-12-31	8.319285714285716	0.5703024532578471	0.14769631647934997
1987-12-31	7.561	-0.18798326102786866	0.1995153672254938
1988-12-31	8.13142857142857	0.3824453104007013	0.13067541189188617
1989-12-31	7.314166666666666	-0.43481659436120257	0.1986118811471219
1990-12-31	6.784000000000001	-0.9649832610278679	0.18649793445978183
1991-12-31	7.298666666666667	-0.45031659436120197	0.20316625469809088
1992-12-31	7.3500000000000005	-0.3989832610278681	0.21215628217388147
1993-12-31	8.01	0.2610167389721312	0.14906173456330366
1994-12-31	8.588000000000001	0.8390167389721324	0.12625546985615124
1995-12-31	7.603333333333333	-0.145649927694536	0.010575605668667004
1996-12-31	7.717999999999999	-0.030983261027869524	0.010575605668667004
1997-12-31	7.685714285714285	-0.06326897531358355	0.20422605213448555
1998-12-31	8.257142857142858	0.5081595961149894	0.15610902128063878
1999-12-31	7.779000000000001	0.030016738972132195	0.18947067789630762
2000-12-31	7.999999999999999	0.2510167389721305	0.1919295057227891
2001-12-31	8.533636363636363	0.7846531026084946	0.12700676362404456
2002-12-31	7.213333333333334	-0.5356499276945348	0.17168945730524837
2003-12-31	6.6571428571428575	-1.0918404038850111	0.029533702264342244
2004-12-31	7.25	-0.4989832610278686	0.010575605668667004
2005-12-31	6.73	-1.0189832610278682	0.010575605668667004
2006-12-31	6.82	-0.9289832610278683	0.010575605668667004
2007-12-31	7.5	-0.2489832610278686	0.010575605668667004
2008-12-31	7.0	-0.7489832610278686	0.010575605668667004
2009-12-31	7.09	-0.6589832610278687	0.010575605668667004
2010-12-31	7.14	-0.6089832610278689	0.010575605668667004
2011-12-31	6.77	-0.978983261027869	0.010575605668667004
