Year	Mean	Fluct	Weight
1972-12-31	-9999.0	-9999.0	0.0
1973-12-31	-9999.0	-9999.0	0.0
1974-12-31	-9999.0	-9999.0	0.0
1975-12-31	0.12	17.725535457362994	0.007470722188647424
1976-12-31	-9999.0	-9999.0	0.0
1977-12-31	-9999.0	-9999.0	0.0
1978-12-31	-9999.0	-9999.0	0.0
1979-12-31	-9999.0	-9999.0	0.0
1980-12-31	-8.041250000000002	9.564285457362992	0.05628572146320317
1981-12-31	-11.729999999999999	5.875535457362995	0.056322048872855364
1982-12-31	-11.756666666666666	5.8488687906963275	0.047381753985176064
1983-12-31	-8.296666666666665	9.308868790696328	0.06759766362176975
1984-12-31	-8.887142857142857	8.718392600220136	0.02477026332214704
1985-12-31	-14.238333333333332	3.367202124029662	0.007470722188647424
1986-12-31	-15.87153846153846	1.7339969958245334	0.03241920735461486
1987-12-31	-15.635833333333332	1.969702124029661	0.04579441537245453
1988-12-31	-13.898181818181818	3.707353639181175	0.06181254368425115
1989-12-31	-21.41333333333333	-3.807797875970337	0.007470722188647424
1990-12-31	-24.13	-6.524464542637006	0.007470722188647424
1991-12-31	-22.47	-4.8644645426370055	0.007470722188647424
1992-12-31	-20.62	-3.0144645426370076	0.007470722188647424
1993-12-31	-22.47	-4.8644645426370055	0.03507621418804552
1994-12-31	-20.671666666666663	-3.06613120930367	0.007470722188647424
1995-12-31	-20.111666666666668	-2.5061312093036747	0.007470722188647424
1996-12-31	-20.697857142857142	-3.0923216854941487	0.06479635305141927
1997-12-31	-16.994	0.6115354573629936	0.007470722188647424
1998-12-31	-15.313999999999998	2.291535457362995	0.046046337034055466
1999-12-31	-16.73222222222222	0.873313235140774	0.031763406291035946
2000-12-31	-18.885882352941177	-1.2803468955781838	0.04667710543350073
2001-12-31	-17.65142857142857	-0.045893114065577834	0.04332217243309853
2002-12-31	-22.152500000000003	-4.54696454263701	0.007470722188647424
2003-12-31	-24.759999999999998	-7.154464542637005	0.007470722188647424
2004-12-31	-20.3425	-2.7369645426370077	0.007470722188647424
2005-12-31	-25.5275	-7.9219645426370064	0.007470722188647424
2006-12-31	-21.9375	-4.331964542637007	0.007470722188647424
2007-12-31	-18.585	-0.9794645426370074	0.007470722188647424
2008-12-31	-18.5625	-0.9569645426370066	0.007470722188647424
2009-12-31	-22.0425	-4.436964542637007	0.007470722188647424
2010-12-31	-20.615000000000002	-3.0094645426370086	0.007470722188647424
2011-12-31	-20.06	-2.4544645426370053	0.007470722188647424
