Year	Mean	Fluct	Weight
1972-12-31	-9.575000000000001	2.2895880325814524	0.006487732426983289
1973-12-31	-10.980714285714285	0.8838737468671685	0.0563136422493625
1974-12-31	-11.98	-0.11541196741854698	0.006487732426983289
1975-12-31	-8.52	3.344588032581454	0.006487732426983289
1976-12-31	-9999.0	-9999.0	0.0
1977-12-31	-8.23	3.634588032581453	0.006487732426983289
1978-12-31	-6.06	5.804588032581454	0.006487732426983289
1979-12-31	-6.89	4.974588032581454	0.006487732426983289
1980-12-31	-9.41	2.4545880325814533	0.006487732426983289
1981-12-31	-9999.0	-9999.0	0.0
1982-12-31	-9.714615384615383	2.14997264796607	0.044853623372394985
1983-12-31	-6.778333333333333	5.08625469924812	0.0649504649033081
1984-12-31	-5.644166666666667	6.2204213659147864	0.05762495287292093
1985-12-31	-8.928	2.9365880325814526	0.04291977055035004
1986-12-31	-8.411666666666667	3.4529213659147864	0.006487732426983289
1987-12-31	-11.870000000000001	-0.0054119674185475475	0.036255360831738324
1988-12-31	-9.646153846153847	2.218434186427606	0.05084328980611228
1989-12-31	-15.415999999999997	-3.5514119674185434	0.02505068768323954
1990-12-31	-17.784	-5.9194119674185455	0.006487732426983289
1991-12-31	-17.636666666666667	-5.772078634085213	0.039602896938740605
1992-12-31	-17.14933333333333	-5.284745300751878	0.06046484971080594
1993-12-31	-15.482142857142856	-3.6175548245614024	0.040923663395213083
1994-12-31	-12.56076923076923	-0.6961811981877766	0.04398809913863664
1995-12-31	-12.242857142857144	-0.3782691102756903	0.01910475491891044
1996-12-31	-11.37846153846154	0.4861264941199135	0.03703474782583783
1997-12-31	-11.936000000000002	-0.07141196741854827	0.06442710643331452
1998-12-31	-9.43	2.4345880325814537	0.006487732426983289
1999-12-31	-11.21625	0.648338032581453	0.033718904510987024
2000-12-31	-10.23	1.634588032581453	0.0420870854625094
2001-12-31	-7.365714285714285	4.498873746867169	0.03276108184061537
2002-12-31	-12.8075	-0.9429119674185458	0.006487732426983289
2003-12-31	-14.25	-2.3854119674185466	0.006487732426983289
2004-12-31	-14.33	-2.4654119674185466	0.006487732426983289
2005-12-31	-18.59	-6.725411967418546	0.006487732426983289
2006-12-31	-16.88	-5.015411967418546	0.006487732426983289
2007-12-31	-14.63	-2.7654119674185473	0.006487732426983289
2008-12-31	-13.66	-1.7954119674185467	0.006487732426983289
2009-12-31	-13.41	-1.5454119674185467	0.006487732426983289
2010-12-31	-11.18	0.6845880325814537	0.006487732426983289
2011-12-31	-18.65	-6.785411967418545	0.006487732426983289
