Year	Mean	Fluct	Weight
1972-12-31	-7.89235294117647	6.295838481779659	0.214793942257977
1973-12-31	-9.392857142857142	4.795334280098986	0.03911915840323601
1974-12-31	-10.614999999999998	3.57319142295613	0.006321380313470897
1975-12-31	-11.61	2.578191422956129	0.006321380313470897
1976-12-31	-9999.0	-9999.0	0.0
1977-12-31	-9.02	5.168191422956129	0.006321380313470897
1978-12-31	-9.02	5.168191422956129	0.006321380313470897
1979-12-31	-9.13	5.058191422956128	0.006321380313470897
1980-12-31	-8.595	5.593191422956128	0.006321380313470897
1981-12-31	-12.39	1.798191422956128	0.006321380313470897
1982-12-31	-12.236666666666666	1.9515247562894622	0.006321380313470897
1983-12-31	-8.68	5.508191422956129	0.006321380313470897
1984-12-31	-7.260000000000001	6.928191422956128	0.006321380313470897
1985-12-31	-9.75	4.438191422956129	0.006321380313470897
1986-12-31	-12.456666666666665	1.7315247562894633	0.006321380313470897
1987-12-31	-11.84	2.3481914229561287	0.006321380313470897
1988-12-31	-11.433333333333332	2.7548580896227968	0.006321380313470897
1989-12-31	-16.416666666666668	-2.2284752437105393	0.006321380313470897
1990-12-31	-18.565	-4.376808577043873	0.058858202319653226
1991-12-31	-19.868333333333336	-5.680141910377207	0.04483056030936024
1992-12-31	-19.163636363636368	-4.975444940680239	0.11089865702095689
1993-12-31	-18.225	-4.036808577043873	0.07562496098188765
1994-12-31	-16.94333333333333	-2.755141910377203	0.09241445065593196
1995-12-31	-15.969999999999999	-1.7818085770438703	0.006321380313470897
1996-12-31	-17.362000000000002	-3.1738085770438733	0.024370931654021443
1997-12-31	-16.726	-2.5378085770438705	0.006321380313470897
1998-12-31	-13.955714285714288	0.23247713724184038	0.035909503518319064
1999-12-31	-14.935833333333335	-0.7476419103772063	0.035960243050125545
2000-12-31	-13.955	0.2331914229561285	0.07490235114057925
2001-12-31	-11.908571428571426	2.279619994384703	0.08066941370617998
2002-12-31	-15.6875	-1.4993085770438714	0.006321380313470897
2003-12-31	-23.895	-9.706808577043871	0.006321380313470897
2004-12-31	-17.16	-2.9718085770438716	0.006321380313470897
2005-12-31	-19.39	-5.201808577043872	0.006321380313470897
2006-12-31	-19.84	-5.651808577043871	0.006321380313470897
2007-12-31	-13.7	0.4881914229561293	0.006321380313470897
2008-12-31	-14.8	-0.6118085770438721	0.006321380313470897
2009-12-31	-15.88	-1.6918085770438722	0.006321380313470897
2010-12-31	-15.63	-1.4418085770438722	0.006321380313470897
2011-12-31	-22.04	-7.851808577043871	0.006321380313470897
