Year	Mean	Fluct	Weight
1972-12-31	20.259607843137264	14.938036468241496	0.25138965432974003
1973-12-31	-9999.0	-9999.0	0.0
1974-12-31	18.715	13.393428625104232	0.007250995065451911
1975-12-31	17.95875	12.63717862510423	0.19929243338399796
1976-12-31	16.96857142857143	11.647000053675661	0.1051780857925969
1977-12-31	16.669	11.347428625104232	0.2751060103267512
1978-12-31	16.87333333333333	11.551761958437563	0.007250995065451911
1979-12-31	15.645555555555555	10.323984180659785	0.16412417112429398
1980-12-31	15.114999999999998	9.79342862510423	0.007250995065451911
1981-12-31	13.45875	8.13717862510423	0.1315407510896862
1982-12-31	11.989999999999998	6.668428625104229	0.007250995065451911
1983-12-31	11.756666666666668	6.435095291770899	0.16637806616154066
1984-12-31	10.898333333333333	5.576761958437564	0.007250995065451911
1985-12-31	9.92	4.598428625104231	0.007250995065451911
1986-12-31	8.388000000000002	3.0664286251042325	0.007250995065451911
1987-12-31	7.686	2.364428625104231	0.007250995065451911
1988-12-31	6.88	1.5584286251042307	0.1302618107074582
1989-12-31	5.888333333333333	0.5667619584375636	0.007250995065451911
1990-12-31	3.918333333333333	-1.4032380415624361	0.007250995065451911
1991-12-31	2.9059999999999997	-2.4155713748957695	0.007250995065451911
1992-12-31	2.536	-2.785571374895769	0.007250995065451911
1993-12-31	1.968	-3.353571374895769	0.007250995065451911
1994-12-31	1.2649999999999997	-4.0565713748957695	0.007250995065451911
1995-12-31	-0.03500000000000003	-5.356571374895769	0.007250995065451911
1996-12-31	-9999.0	-9999.0	0.0
1997-12-31	-1.77	-7.09157137489577	0.007250995065451911
1998-12-31	-1.5400000000000003	-6.861571374895769	0.007250995065451911
1999-12-31	-2.38	-7.701571374895769	0.007250995065451911
2000-12-31	-3.126666666666667	-8.448238041562437	0.007250995065451911
2001-12-31	-3.536363636363636	-8.857935011259405	0.22524966519570844
2002-12-31	-4.267777777777777	-9.589349152673545	0.17672013617735075
2003-12-31	-4.855	-10.176571374895769	0.1405635044174799
2004-12-31	-6.18	-11.501571374895768	0.007250995065451911
2005-12-31	-6.77	-12.091571374895768	0.007250995065451911
2006-12-31	-14.9	-20.22157137489577	0.007250995065451911
2007-12-31	-9999.0	-9999.0	0.0
2008-12-31	-9999.0	-9999.0	0.0
2009-12-31	-9999.0	-9999.0	0.0
2010-12-31	-9999.0	-9999.0	0.0
2011-12-31	-7.37	-12.69157137489577	0.007250995065451911
