Year	Mean	Fluct	Weight
1972-12-31	-9999.0	-9999.0	0.0
1973-12-31	-0.31	0.5622065998631036	0.006663076546631486
1974-12-31	0.71	1.5822065998631036	0.006663076546631486
1975-12-31	0.585	1.4572065998631036	0.006663076546631486
1976-12-31	-2.37	-1.4977934001368964	0.006663076546631486
1977-12-31	1.3	2.1722065998631037	0.006663076546631486
1978-12-31	1.92	2.7922065998631034	0.006663076546631486
1979-12-31	1.75	2.6222065998631034	0.006663076546631486
1980-12-31	1.75	2.6222065998631034	0.006663076546631486
1981-12-31	-9999.0	-9999.0	0.0
1982-12-31	-9999.0	-9999.0	0.0
1983-12-31	0.34	1.2122065998631038	0.006663076546631486
1984-12-31	2.22	3.092206599863104	0.006663076546631486
1985-12-31	0.95	1.8222065998631036	0.006663076546631486
1986-12-31	0.87	1.7422065998631036	0.006663076546631486
1987-12-31	-0.83	0.04220659986310371	0.006663076546631486
1988-12-31	0.4366666666666666	1.3088732665297702	0.006663076546631486
1989-12-31	-2.63	-1.7577934001368962	0.006663076546631486
1990-12-31	-3.533333333333333	-2.6611267334702298	0.006663076546631486
1991-12-31	-3.8919999999999995	-3.019793400136896	0.006663076546631486
1992-12-31	-3.027272727272727	-2.155066127409623	0.1290756063126162
1993-12-31	-2.0037499999999997	-1.131543400136896	0.11873791582716894
1994-12-31	-1.6780000000000002	-0.8057934001368965	0.006663076546631486
1995-12-31	-2.3333333333333335	-1.4611267334702298	0.006663076546631486
1996-12-31	-1.175	-0.3027934001368964	0.006663076546631486
1997-12-31	-1.3244444444444445	-0.45223784458134086	0.17491368068071858
1998-12-31	-0.5549999999999999	0.31720659986310373	0.20639438125462636
1999-12-31	-0.6758695652173914	0.19633703464571228	0.18251477279137335
2000-12-31	-0.5414893617021276	0.3307172381609761	0.21734525612737424
2001-12-31	-0.05462686567164181	0.8175797341914619	0.2392956101897694
2002-12-31	-1.22875	-0.35654340013689634	0.12923246716187867
2003-12-31	-2.5709302325581405	-1.6987236326950368	0.22290525014737214
2004-12-31	-2.230728476821193	-1.3585218769580891	0.253876285182363
2005-12-31	-2.762200000000001	-1.8899934001368972	0.23367151086293728
2006-12-31	-2.2718181818181815	-1.3996115819550778	0.2513337838751642
2007-12-31	-1.5571823204419881	-0.6849757205788845	0.25226501372492616
2008-12-31	-1.2995283018867947	-0.427321702023691	0.26665502100604244
2009-12-31	-1.261067415730337	-0.3888608158672333	0.2591487348522856
2010-12-31	-1.5090136986301366	-0.6368070987670329	0.2674978512116605
2011-12-31	-1.4779726027397277	-0.6057660028766241	0.24788486261868306
