Year	Mean	Fluct	Weight
1972-12-31	33.93666666666667	5.5776608350769905	0.19530639584912385
1973-12-31	33.189166666666665	4.830160835076988	0.2452224253590381
1974-12-31	33.87875	5.51974416841032	0.23237584351341103
1975-12-31	34.29666666666668	5.937660835077004	0.2488679413445425
1976-12-31	34.31583333333332	5.956827501743646	0.24994604705991744
1977-12-31	34.354583333333345	5.995577501743668	0.24984173028389525
1978-12-31	34.31466666666667	5.955660835076991	0.24725001743858344
1979-12-31	34.25	5.890994168410323	0.24228181554148143
1980-12-31	34.12111111111111	5.762105279521435	0.24441366091595357
1981-12-31	32.73875000000001	4.379744168410333	0.08053661318169889
1982-12-31	33.19022222222222	4.831216390632541	0.23721666686981752
1983-12-31	31.355303030303027	2.99629719871335	0.16457376786419245
1984-12-31	29.48592592592593	1.1269200943362527	0.173457627338153
1985-12-31	29.28687499999999	0.9278691684103144	0.17719118811064927
1986-12-31	29.231785714285714	0.8727798826960367	0.19457162593463473
1987-12-31	28.917272727272735	0.5582668956830581	0.21754884872349617
1988-12-31	28.459428571428568	0.1004227398388906	0.18406810184858186
1989-12-31	27.4356	-0.923405831589676	0.20949437522931352
1990-12-31	27.906511627906976	-0.45249420368270066	0.17970412250577467
1991-12-31	27.63416666666667	-0.7248391649230079	0.1799946315445264
1992-12-31	27.140000000000004	-1.2190058315896728	0.16073930066417288
1993-12-31	26.21230769230769	-2.1466981392819875	0.20208231012043076
1994-12-31	25.82425	-2.5347558315896777	0.17479411644089254
1995-12-31	25.533448275862067	-2.8255575557276096	0.20166828808880938
1996-12-31	25.02837209302325	-3.3306337385664264	0.20667747250334872
1997-12-31	24.770731707317072	-3.588274124272605	0.20124120372718238
1998-12-31	24.299750000000003	-4.059255831589674	0.22085091189853223
1999-12-31	24.16744680851064	-4.191559023079037	0.23569066332892383
2000-12-31	24.52543478260869	-3.8335710489809856	0.2048965489388582
2001-12-31	24.668169014084512	-3.690836817505165	0.24644147589268822
2002-12-31	24.75558139534883	-3.6034244362408465	0.2339031123722249
2003-12-31	24.895892857142858	-3.463112974446819	0.22670662081972384
2004-12-31	24.940508474576276	-3.4184973570134005	0.23410839466401906
2005-12-31	24.632600000000004	-3.7264058315896733	0.2311800827907884
2006-12-31	25.429382716049385	-2.9296231155402914	0.22528393935187857
2007-12-31	25.60451219512194	-2.7544936364677355	0.24381616853978164
2008-12-31	24.58104395604397	-3.7779618755457065	0.2487388701320464
2009-12-31	24.885444444444456	-3.473561387145221	0.23078580651904432
2010-12-31	24.948600682593856	-3.410405148995821	0.24167993440544083
2011-12-31	25.21747023809526	-3.1415355934944174	0.2336958670537314
