Year	Mean	Fluct	Weight
1972-12-31	-9999.0	-9999.0	0.0
1973-12-31	-5.65	-0.3300452497952504	0.006663076546631486
1974-12-31	-4.776666666666666	0.5432880835380836	0.006663076546631486
1975-12-31	-4.165	1.15495475020475	0.006663076546631486
1976-12-31	-9999.0	-9999.0	0.0
1977-12-31	-2.57	2.74995475020475	0.006663076546631486
1978-12-31	-1.63	3.68995475020475	0.006663076546631486
1979-12-31	-2.13	3.18995475020475	0.006663076546631486
1980-12-31	-2.43	2.88995475020475	0.006663076546631486
1981-12-31	-9999.0	-9999.0	0.0
1982-12-31	-4.605714285714286	0.7142404644904641	0.07266909023975418
1983-12-31	-2.444545454545455	2.875409295659295	0.09543752046443676
1984-12-31	-2.0591666666666666	3.2607880835380834	0.0910372228600573
1985-12-31	-2.8042857142857147	2.5156690359190352	0.17141034079155343
1986-12-31	-4.009166666666667	1.3107880835380827	0.10123911042024496
1987-12-31	-4.812222222222221	0.5077325279825287	0.06976747922617785
1988-12-31	-3.9537500000000003	1.3662047502047496	0.1038762141923123
1989-12-31	-8.415714285714287	-3.0957595355095373	0.04132073187439806
1990-12-31	-9.554444444444446	-4.234489694239696	0.06897513692693154
1991-12-31	-9.317272727272726	-3.9973179770679765	0.05545147828153933
1992-12-31	-8.759166666666665	-3.4392119164619155	0.16964105726868142
1993-12-31	-7.847272727272728	-2.5273179770679777	0.07867745015124504
1994-12-31	-6.326	-1.0060452497952497	0.14113463670731588
1995-12-31	-6.12625	-0.8062952497952498	0.04571015590963154
1996-12-31	-5.808999999999999	-0.4890452497952493	0.08254739243860443
1997-12-31	-6.24625	-0.9262952497952499	0.09977572206168794
1998-12-31	-4.144285714285714	1.1756690359190358	0.09550794022622093
1999-12-31	-5.583636363636363	-0.2636816134316131	0.07332836832353637
2000-12-31	-4.639090909090909	0.6808638411138412	0.06441667512151059
2001-12-31	-3.078181818181818	2.241772932022932	0.1322199161211181
2002-12-31	-5.398333333333333	-0.07837858312858348	0.06029605926720021
2003-12-31	-7.372499999999999	-2.0525452497952488	0.06156177184543509
2004-12-31	-6.7625	-1.4425452497952502	0.09723221327376337
2005-12-31	-7.830833333333334	-2.5108785831285845	0.07002671552165
2006-12-31	-7.0969999999999995	-1.7770452497952496	0.07627868155367538
2007-12-31	-5.198333333333333	0.1216214168714167	0.07544117726509261
2008-12-31	-6.064166666666668	-0.7442119164619179	0.13183212590881638
2009-12-31	-5.366666666666667	-0.04671191646191719	0.09591868559939792
2010-12-31	-5.495454545454545	-0.1754997952497952	0.18159916248982888
2011-12-31	-6.365454545454545	-1.0454997952497953	0.042439320108752156
