Year	Mean	Fluct	Weight
1972-12-31	25.28833333333333	14.664889237199578	0.31328680477580656
1973-12-31	24.85363636363636	14.23019226750261	0.25825783617729414
1974-12-31	24.000000000000004	13.376555903866251	0.24259800798875578
1975-12-31	23.372	12.748555903866247	0.23183028931792668
1976-12-31	21.833333333333332	11.20988923719958	0.17073253042725592
1977-12-31	21.218333333333334	10.594889237199581	0.3185904313728986
1978-12-31	20.81833333333333	10.194889237199579	0.2434536613502416
1979-12-31	20.188333333333333	9.56488923719958	0.2758442371871524
1980-12-31	19.94090909090909	9.317464994775339	0.3179186104136771
1981-12-31	19.78833333333333	9.164889237199578	0.34007317453021085
1982-12-31	16.38	5.756555903866246	0.00850116662846086
1983-12-31	-9999.0	-9999.0	0.0
1984-12-31	14.86	4.236555903866247	0.00850116662846086
1985-12-31	-9999.0	-9999.0	0.0
1986-12-31	12.705	2.0815559038662474	0.00850116662846086
1987-12-31	11.41	0.7865559038662475	0.00850116662846086
1988-12-31	-9999.0	-9999.0	0.0
1989-12-31	8.47	-2.153444096133752	0.00850116662846086
1990-12-31	-9999.0	-9999.0	0.0
1991-12-31	6.43	-4.193444096133753	0.00850116662846086
1992-12-31	5.77	-4.853444096133753	0.00850116662846086
1993-12-31	5.369999999999999	-5.253444096133753	0.00850116662846086
1994-12-31	4.97	-5.653444096133753	0.00850116662846086
1995-12-31	4.16	-6.4634440961337525	0.00850116662846086
1996-12-31	2.5	-8.123444096133753	0.00850116662846086
1997-12-31	2.42	-8.203444096133753	0.00850116662846086
1998-12-31	1.6733333333333331	-8.950110762800419	0.00850116662846086
1999-12-31	0.65	-9.973444096133752	0.00850116662846086
2000-12-31	-0.07	-10.693444096133753	0.00850116662846086
2001-12-31	-9999.0	-9999.0	0.0
2002-12-31	-9999.0	-9999.0	0.0
2003-12-31	-2.51	-13.133444096133752	0.00850116662846086
2004-12-31	-9999.0	-9999.0	0.0
2005-12-31	-3.72	-14.343444096133753	0.00850116662846086
2006-12-31	-0.46	-11.083444096133753	0.00850116662846086
2007-12-31	-4.23	-14.853444096133753	0.00850116662846086
2008-12-31	-9999.0	-9999.0	0.0
2009-12-31	-9999.0	-9999.0	0.0
2010-12-31	-9999.0	-9999.0	0.0
2011-12-31	-9999.0	-9999.0	0.0
