Year	Mean	Fluct	Weight
1972-12-31	10.34	17.529262288070854	0.007250995065451911
1973-12-31	-9999.0	-9999.0	0.0
1974-12-31	-9999.0	-9999.0	0.0
1975-12-31	-9999.0	-9999.0	0.0
1976-12-31	-9999.0	-9999.0	0.0
1977-12-31	-9999.0	-9999.0	0.0
1978-12-31	4.461666666666667	11.650928954737521	0.007250995065451911
1979-12-31	3.415833333333333	10.605095621404187	0.18356048884994397
1980-12-31	3.706666666666667	10.89592895473752	0.07687153041298322
1981-12-31	1.2883333333333333	8.477595621404188	0.07960904060740154
1982-12-31	1.182	8.371262288070854	0.007250995065451911
1983-12-31	-9999.0	-9999.0	0.0
1984-12-31	0.27199999999999996	7.461262288070855	0.07816836638016801
1985-12-31	-1.7864285714285713	5.4028337166422835	0.11587474037888348
1986-12-31	-3.7445	3.4447622880708546	0.08385932483067479
1987-12-31	-4.858518518518519	2.3307437695523356	0.13413045481808655
1988-12-31	-4.880967741935483	2.3082945461353717	0.1306343255295335
1989-12-31	-6.443823529411763	0.7454387586590911	0.09280071212331616
1990-12-31	-8.681388888888891	-1.492126600818037	0.12137858154780551
1991-12-31	-9.87838709677419	-2.689124808703336	0.12928556194201332
1992-12-31	-9.109473684210528	-1.9202113961396732	0.1267064231803511
1993-12-31	-9.783235294117645	-2.5939730060467907	0.17684355178252695
1994-12-31	-9.371875	-2.1826127119291447	0.18955979571261208
1995-12-31	-10.312962962962965	-3.1237006748921106	0.12963104038112347
1996-12-31	-9.99315789473684	-2.803895606665985	0.23302219315945774
1997-12-31	-9.382564102564103	-2.193301814493249	0.2476885198502521
1998-12-31	-9.435263157894738	-2.2460008698238836	0.1316490545638741
1999-12-31	-10.106851851851854	-2.917589563780999	0.1789846126690923
2000-12-31	-10.393478260869562	-3.204215972798708	0.15837751190075938
2001-12-31	-10.585890410958905	-3.3966281228880506	0.18526581553618934
2002-12-31	-11.720392156862744	-4.531129868791889	0.20539554570631768
2003-12-31	-13.261000000000003	-6.071737711929148	0.13671052659001026
2004-12-31	-13.098730158730158	-5.909467870659303	0.2134390827581647
2005-12-31	-13.51014705882353	-6.320884770752676	0.15427684241747763
2006-12-31	-13.701126760563387	-6.511864472492532	0.2068925359882134
2007-12-31	-12.748281249999996	-5.559018961929142	0.25982209347965
2008-12-31	-12.357837837837835	-5.16857554976698	0.2841126684404565
2009-12-31	-14.132345132743378	-6.9430828446725235	0.2360487776391204
2010-12-31	-13.62068681318683	-6.431424525115976	0.28476643558111897
2011-12-31	-12.202103658536586	-5.012841370465732	0.2579123119113915
