1972-12-31	32.13455
1973-12-31	32.11718
1974-12-31	32.34115
1975-12-31	32.285959999999996
1976-12-31	32.35553
1977-12-31	32.33524
1978-12-31	32.301320000000004
1979-12-31	32.42812
1980-12-31	32.13387
1981-12-31	32.15098
1982-12-31	32.20984
1983-12-31	31.93208
1984-12-31	32.0271
1985-12-31	31.80361
1986-12-31	31.85388
1987-12-31	31.55388
1988-12-31	31.513740000000002
1989-12-31	31.29686
1990-12-31	31.41583
1991-12-31	31.484840000000002
1992-12-31	31.523390000000003
1993-12-31	31.439529999999998
1994-12-31	31.45239
1995-12-31	31.53057
1996-12-31	31.356640000000002
1997-12-31	31.258740000000003
1998-12-31	31.22982
1999-12-31	31.36378
2000-12-31	31.658479999999997
2001-12-31	31.476020000000002
2002-12-31	31.35837
2003-12-31	31.19309
2004-12-31	31.21739
2005-12-31	31.055020000000003
2006-12-31	30.89338
2007-12-31	30.576690000000003
2008-12-31	30.75814
2009-12-31	30.863879999999998
2010-12-31	30.860409999999998
2011-12-31	30.803859999999997
