1972-12-31	10.44287
1973-12-31	10.098310000000001
1974-12-31	10.16911
1975-12-31	10.34432
1976-12-31	10.32338
1977-12-31	10.33907
1978-12-31	10.33252
1979-12-31	10.39913
1980-12-31	10.32563
1981-12-31	10.302539999999999
1982-12-31	10.31218
1983-12-31	10.202060000000001
1984-12-31	10.23289
1985-12-31	10.07064
1986-12-31	10.038689999999999
1987-12-31	9.905596000000001
1988-12-31	9.891202999999999
1989-12-31	9.874894
1990-12-31	9.830496
1991-12-31	9.782275
1992-12-31	9.766055999999999
1993-12-31	9.752952
1994-12-31	9.734905
1995-12-31	9.904083
1996-12-31	9.755358
1997-12-31	9.660898
1998-12-31	9.782375
1999-12-31	9.789919
2000-12-31	9.689278999999999
2001-12-31	9.689845
2002-12-31	9.710828999999999
2003-12-31	9.584337
2004-12-31	9.621777999999999
2005-12-31	9.519117999999999
2006-12-31	9.532108000000001
2007-12-31	9.662965
2008-12-31	9.687834
2009-12-31	9.60672
2010-12-31	9.610626
2011-12-31	9.562645
