1972-12-31	26.115070000000003
1973-12-31	26.02392
1974-12-31	25.87578
1975-12-31	25.697029999999998
1976-12-31	25.5907
1977-12-31	25.693479999999997
1978-12-31	25.78196
1979-12-31	25.83823
1980-12-31	25.77723
1981-12-31	25.75566
1982-12-31	25.76584
1983-12-31	25.5164
1984-12-31	24.53967
1985-12-31	23.90867
1986-12-31	23.27916
1987-12-31	23.12276
1988-12-31	21.97021
1989-12-31	21.3505
1990-12-31	21.6738
1991-12-31	20.8604
1992-12-31	19.8693
1993-12-31	18.73558
1994-12-31	20.15822
1995-12-31	18.47158
1996-12-31	18.22441
1997-12-31	18.25827
1998-12-31	18.2722
1999-12-31	17.755470000000003
2000-12-31	18.09502
2001-12-31	17.94548
2002-12-31	17.63915
2003-12-31	17.83001
2004-12-31	18.73183
2005-12-31	18.1611
2006-12-31	19.41349
2007-12-31	18.67652
2008-12-31	17.51473
2009-12-31	17.44528
2010-12-31	16.83323
2011-12-31	17.15634
