1972-12-31	88.78834
1973-12-31	88.43598
1974-12-31	88.57930999999999
1975-12-31	88.26482
1976-12-31	88.50839
1977-12-31	88.28378000000001
1978-12-31	88.44393000000001
1979-12-31	89.40222
1980-12-31	89.09810999999999
1981-12-31	89.51759
1982-12-31	90.09352
1983-12-31	89.51099
1984-12-31	90.17754000000001
1985-12-31	89.73854
1986-12-31	90.11555
1987-12-31	89.50228
1988-12-31	89.65572
1989-12-31	89.32649
1990-12-31	89.37256
1991-12-31	89.37821
1992-12-31	89.60305
1993-12-31	89.76175
1994-12-31	89.92208000000001
1995-12-31	90.27537
1996-12-31	90.21193000000001
1997-12-31	90.31607
1998-12-31	90.36839
1999-12-31	90.16866999999999
2000-12-31	90.77591
2001-12-31	90.54785
2002-12-31	90.35292
2003-12-31	89.75502
2004-12-31	89.67238
2005-12-31	89.55625
2006-12-31	89.09602
2007-12-31	89.01357
2008-12-31	88.58140999999999
2009-12-31	88.28706
2010-12-31	88.09349
2011-12-31	87.77323
