1972-12-31	11.4865
1973-12-31	12.209660000000001
1974-12-31	12.17803
1975-12-31	10.99598
1976-12-31	13.10369
1977-12-31	8.792671
1978-12-31	9.241992
1979-12-31	10.04006
1980-12-31	10.63786
1981-12-31	13.678
1982-12-31	13.956560000000001
1983-12-31	9.682239
1984-12-31	11.3948
1985-12-31	9.068745
1986-12-31	10.71924
1987-12-31	10.63753
1988-12-31	12.12801
1989-12-31	12.49686
1990-12-31	13.64546
1991-12-31	14.006470000000002
1992-12-31	14.239289999999999
1993-12-31	14.252020000000002
1994-12-31	12.17942
1995-12-31	10.63123
1996-12-31	11.52656
1997-12-31	13.87691
1998-12-31	13.737870000000001
1999-12-31	13.8411
2000-12-31	11.95014
2001-12-31	8.124213000000001
2002-12-31	8.916481
2003-12-31	9.378674
2004-12-31	8.558425
2005-12-31	9.744515
2006-12-31	9.122212
2007-12-31	8.447751
2008-12-31	9.803627
2009-12-31	9.628624
2010-12-31	9.418428
2011-12-31	9.148008
