1972-12-31	69.70474
1973-12-31	69.70461999999999
1974-12-31	69.70469
1975-12-31	69.70493
1976-12-31	69.70546
1977-12-31	69.70647
1978-12-31	69.7078
1979-12-31	69.70929
1980-12-31	69.71094000000001
1981-12-31	69.71308
1982-12-31	69.71602
1983-12-31	69.71941
1984-12-31	69.72353000000001
1985-12-31	69.72782
1986-12-31	69.73281999999999
1987-12-31	69.73379
1988-12-31	69.7329
1989-12-31	69.73040999999999
1990-12-31	69.72655999999999
1991-12-31	69.72122
1992-12-31	69.71465
1993-12-31	69.70704
1994-12-31	69.69908000000001
1995-12-31	69.69062
1996-12-31	69.68231
1997-12-31	69.67291
1998-12-31	69.66198
1999-12-31	69.65006
2000-12-31	69.63753
2001-12-31	69.62478
2002-12-31	69.6089
2003-12-31	69.5899
2004-12-31	69.569
2005-12-31	69.54731
2006-12-31	69.52467
2007-12-31	69.50386
2008-12-31	69.4798
2009-12-31	69.45331
2010-12-31	69.42604
2011-12-31	69.3969
