1972-12-31	0.3866766
1973-12-31	-2.0262029999999998
1974-12-31	-3.100444
1975-12-31	-1.587716
1976-12-31	-5.3224800000000005
1977-12-31	1.1768889999999999
1978-12-31	-5.524474
1979-12-31	-7.750630999999999
1980-12-31	-6.335565
1981-12-31	-8.730526
1982-12-31	-8.027888
1983-12-31	-5.688534
1984-12-31	-7.561132000000001
1985-12-31	-12.53702
1986-12-31	-14.416520000000002
1987-12-31	-14.33179
1988-12-31	-16.58961
1989-12-31	-23.470660000000002
1990-12-31	-26.444740000000003
1991-12-31	-26.361729999999998
1992-12-31	-22.08697
1993-12-31	-24.844479999999997
1994-12-31	-20.52712
1995-12-31	-24.87952
1996-12-31	-19.592029999999998
1997-12-31	-16.76684
1998-12-31	-18.21365
1999-12-31	-17.954320000000003
2000-12-31	-17.95927
2001-12-31	-20.02615
2002-12-31	-20.03483
2003-12-31	-26.71208
2004-12-31	-20.53504
2005-12-31	-23.80101
2006-12-31	-20.532120000000003
2007-12-31	-17.84214
2008-12-31	-16.17302
2009-12-31	-23.10887
2010-12-31	-18.79446
2011-12-31	-19.48113
