1972-12-31	116.1809
1973-12-31	115.8059
1974-12-31	115.9864
1975-12-31	115.6529
1976-12-31	115.9454
1977-12-31	115.7048
1978-12-31	115.88
1979-12-31	116.7482
1980-12-31	116.4001
1981-12-31	116.7611
1982-12-31	117.1401
1983-12-31	116.5506
1984-12-31	117.0063
1985-12-31	116.4142
1986-12-31	116.755
1987-12-31	115.9802
1988-12-31	116.0358
1989-12-31	115.2012
1990-12-31	115.2822
1991-12-31	115.257
1992-12-31	115.4732
1993-12-31	115.6149
1994-12-31	115.7535
1995-12-31	116.0661
1996-12-31	115.9657
1997-12-31	116.0618
1998-12-31	116.0779
1999-12-31	115.8527
2000-12-31	116.4426
2001-12-31	115.6886
2002-12-31	114.9203
2003-12-31	114.47
2004-12-31	113.8958
2005-12-31	113.3044
2006-12-31	113.1815
2007-12-31	112.8509
2008-12-31	112.7838
2009-12-31	112.8281
2010-12-31	112.9488
2011-12-31	112.4956
