1972-12-31	72.71021
1973-12-31	72.7061
1974-12-31	72.79895
1975-12-31	72.78457
1976-12-31	72.85880999999999
1977-12-31	72.92617
1978-12-31	72.88996
1979-12-31	72.9423
1980-12-31	72.96425
1981-12-31	72.95657
1982-12-31	72.94393000000001
1983-12-31	72.77022
1984-12-31	72.69072
1985-12-31	72.49333
1986-12-31	72.42504
1987-12-31	72.1998
1988-12-31	72.07321999999999
1989-12-31	71.9037
1990-12-31	71.86451
1991-12-31	71.8501
1992-12-31	71.81299
1993-12-31	71.71649000000001
1994-12-31	71.72484
1995-12-31	71.66127
1996-12-31	71.58984
1997-12-31	71.48165
1998-12-31	71.4353
1999-12-31	71.45933000000001
2000-12-31	71.54769
2001-12-31	71.46852
2002-12-31	71.39819
2003-12-31	71.37566
2004-12-31	71.35748000000001
2005-12-31	71.23229
2006-12-31	71.12914
2007-12-31	71.01538000000001
2008-12-31	70.99006999999999
2009-12-31	71.0273
2010-12-31	71.00151
2011-12-31	70.9387
