1972-12-31	40.98941
1973-12-31	39.86636
1974-12-31	40.78978
1975-12-31	39.477920000000005
1976-12-31	40.4571
1977-12-31	39.29902
1978-12-31	40.035270000000004
1979-12-31	42.5514
1980-12-31	40.15885
1981-12-31	41.67445
1982-12-31	42.4838
1983-12-31	39.82113
1984-12-31	42.37231
1985-12-31	39.87764
1986-12-31	41.46801
1987-12-31	39.00496
1988-12-31	40.44008
1989-12-31	37.68757
1990-12-31	39.48217
1991-12-31	39.51255
1992-12-31	40.25864
1993-12-31	40.60221
1994-12-31	40.82036
1995-12-31	41.43508
1996-12-31	40.75241
1997-12-31	41.03864
1998-12-31	40.821740000000005
1999-12-31	40.015570000000004
2000-12-31	41.886829999999996
2001-12-31	40.079570000000004
2002-12-31	39.6395
2003-12-31	38.22554
2004-12-31	38.9391
2005-12-31	38.81747
2006-12-31	37.91045
2007-12-31	38.41492
2008-12-31	37.45669
2009-12-31	37.45465
2010-12-31	37.515409999999996
2011-12-31	35.27639
