1972-12-31	-5.340416
1973-12-31	-9.505011
1974-12-31	-9.100126
1975-12-31	-10.01941
1976-12-31	-11.9966
1977-12-31	-5.383244
1978-12-31	-7.5150559999999995
1979-12-31	-7.275608
1980-12-31	-8.727243
1981-12-31	-11.77011
1982-12-31	-9.330712
1983-12-31	-7.392627
1984-12-31	-7.120457000000001
1985-12-31	-11.71823
1986-12-31	-11.46839
1987-12-31	-12.35657
1988-12-31	-10.4106
1989-12-31	-17.10437
1990-12-31	-17.11126
1991-12-31	-17.9712
1992-12-31	-15.98678
1993-12-31	-14.762120000000001
1994-12-31	-13.15799
1995-12-31	-15.25206
1996-12-31	-11.25276
1997-12-31	-10.175980000000001
1998-12-31	-8.269934
1999-12-31	-11.0214
2000-12-31	-9.462050999999999
2001-12-31	-8.475137
2002-12-31	-12.32328
2003-12-31	-15.210870000000002
2004-12-31	-12.29983
2005-12-31	-15.28244
2006-12-31	-13.54694
2007-12-31	-10.59678
2008-12-31	-11.09873
2009-12-31	-12.18403
2010-12-31	-10.87909
2011-12-31	-11.35126
