1972-12-31	51.13422
1973-12-31	50.69145
1974-12-31	50.83072
1975-12-31	50.42372
1976-12-31	50.67767
1977-12-31	50.39184
1978-12-31	50.56317
1979-12-31	51.75165
1980-12-31	51.453
1981-12-31	51.93752
1982-12-31	52.539280000000005
1983-12-31	51.85252
1984-12-31	52.52176
1985-12-31	51.98511
1986-12-31	52.341590000000004
1987-12-31	51.56583
1988-12-31	51.67808
1989-12-31	50.56365
1990-12-31	50.622009999999996
1991-12-31	50.66922
1992-12-31	51.00858
1993-12-31	51.28931
1994-12-31	51.56581
1995-12-31	52.05881
1996-12-31	52.04672
1997-12-31	52.20598
1998-12-31	52.278690000000005
1999-12-31	52.052240000000005
2000-12-31	52.66607
2001-12-31	52.39698
2002-12-31	52.168409999999994
2003-12-31	51.44475
2004-12-31	51.05581
2005-12-31	50.60824
2006-12-31	49.87315
2007-12-31	49.60198
2008-12-31	48.98585
2009-12-31	48.36387
2010-12-31	48.055440000000004
2011-12-31	47.081379999999996
