1972-12-31	15.435379999999999
1973-12-31	15.30732
1974-12-31	15.40964
1975-12-31	15.28858
1976-12-31	15.42115
1977-12-31	15.316770000000002
1978-12-31	15.40306
1979-12-31	15.72551
1980-12-31	15.4712
1981-12-31	15.629229999999998
1982-12-31	15.762579999999998
1983-12-31	15.44931
1984-12-31	15.73373
1985-12-31	15.47825
1986-12-31	15.64816
1987-12-31	15.38124
1988-12-31	15.50951
1989-12-31	15.3048
1990-12-31	15.40404
1991-12-31	15.424570000000001
1992-12-31	15.5156
1993-12-31	15.547360000000001
1994-12-31	15.57911
1995-12-31	15.67731
1996-12-31	15.59475
1997-12-31	15.62967
1998-12-31	15.628470000000002
1999-12-31	15.543510000000001
2000-12-31	15.782010000000001
2001-12-31	15.612020000000001
2002-12-31	15.56507
2003-12-31	15.38815
2004-12-31	15.455520000000002
2005-12-31	15.44597
2006-12-31	15.308179999999998
2007-12-31	15.355579999999998
2008-12-31	15.23656
2009-12-31	15.201979999999999
2010-12-31	15.187
2011-12-31	15.039810000000001
