1972-12-31	96.58471999999999
1973-12-31	96.57261
1974-12-31	96.57561
1975-12-31	96.58171
1976-12-31	96.59851
1977-12-31	96.6291
1978-12-31	96.66011999999999
1979-12-31	96.6848
1980-12-31	96.71729
1981-12-31	96.76883000000001
1982-12-31	96.8624
1983-12-31	96.95455
1984-12-31	97.06834
1985-12-31	97.17418
1986-12-31	97.29293
1987-12-31	97.24897
1988-12-31	97.29255
1989-12-31	97.31118000000001
1990-12-31	97.28804000000001
1991-12-31	97.20014
1992-12-31	97.17058
1993-12-31	97.03835
1994-12-31	96.96207
1995-12-31	96.92520999999999
1996-12-31	96.87145
1997-12-31	96.83969
1998-12-31	96.75399
1999-12-31	96.68558
2000-12-31	96.65464
2001-12-31	96.69565
2002-12-31	96.67794
2003-12-31	96.60741999999999
2004-12-31	96.54495
2005-12-31	96.33064
2006-12-31	96.16838
2007-12-31	96.04205999999999
2008-12-31	95.88778
2009-12-31	95.72883
2010-12-31	95.55339000000001
2011-12-31	95.36449
