1972-12-31	23.47583
1973-12-31	23.14509
1974-12-31	22.86571
1975-12-31	22.765629999999998
1976-12-31	21.86107
1977-12-31	22.03042
1978-12-31	21.4852
1979-12-31	20.96556
1980-12-31	20.71037
1981-12-31	20.04451
1982-12-31	18.951529999999998
1983-12-31	18.147070000000003
1984-12-31	17.639310000000002
1985-12-31	15.13711
1986-12-31	13.167689999999999
1987-12-31	11.747910000000001
1988-12-31	11.03069
1989-12-31	9.014145
1990-12-31	7.719299
1991-12-31	6.9316770000000005
1992-12-31	6.543593
1993-12-31	6.038945
1994-12-31	4.961907
1995-12-31	3.0907270000000002
1996-12-31	2.601518
1997-12-31	2.308491
1998-12-31	1.399632
1999-12-31	0.5802674
2000-12-31	-0.5764121
2001-12-31	-1.51829
2002-12-31	-1.752246
2003-12-31	-3.094223
2004-12-31	-3.380955
2005-12-31	-4.354671
2006-12-31	-4.6663120000000005
2007-12-31	-3.893554
2008-12-31	-3.8886540000000003
2009-12-31	-4.761236
2010-12-31	-4.9297010000000006
2011-12-31	-5.542155
