1972-12-31	95.85124
1973-12-31	95.35712
1974-12-31	96.30051
1975-12-31	96.13105
1976-12-31	96.53286999999999
1977-12-31	97.22503
1978-12-31	96.96539
1979-12-31	96.79208
1980-12-31	97.19663
1981-12-31	97.96545
1982-12-31	99.60875
1983-12-31	98.79133
1984-12-31	99.67063
1985-12-31	99.28577
1986-12-31	100.2752
1987-12-31	99.3023
1988-12-31	101.0895
1989-12-31	98.87198000000001
1990-12-31	97.78104
1991-12-31	95.89716
1992-12-31	95.81952
1993-12-31	96.85511
1994-12-31	97.90604
1995-12-31	98.6066
1996-12-31	98.40023000000001
1997-12-31	96.99201
1998-12-31	96.11256999999999
1999-12-31	96.09437
2000-12-31	96.45145
2001-12-31	96.59092
2002-12-31	94.15815
2003-12-31	93.81557
2004-12-31	93.66627
2005-12-31	91.65784000000001
2006-12-31	91.47697
2007-12-31	91.41226
2008-12-31	91.31622
2009-12-31	91.1075
2010-12-31	90.59133
2011-12-31	89.19536
