1972-12-31	81.76435
1973-12-31	81.69425
1974-12-31	81.68894
1975-12-31	81.60280999999999
1976-12-31	81.59968
1977-12-31	81.53941
1978-12-31	81.53318
1979-12-31	81.67143
1980-12-31	81.6466
1981-12-31	81.71551
1982-12-31	81.80474
1983-12-31	81.72081999999999
1984-12-31	81.80618
1985-12-31	81.73255999999999
1986-12-31	81.73699
1987-12-31	81.4996
1988-12-31	81.40436
1989-12-31	81.21218
1990-12-31	81.09206
1991-12-31	80.928
1992-12-31	80.71984
1993-12-31	80.60838000000001
1994-12-31	80.54605
1995-12-31	80.50865999999999
1996-12-31	80.45299
1997-12-31	80.41609
1998-12-31	80.3502
1999-12-31	80.34051
2000-12-31	80.42928
2001-12-31	80.31706
2002-12-31	80.19565
2003-12-31	80.08293
2004-12-31	79.96016
2005-12-31	79.832
2006-12-31	79.73964000000001
2007-12-31	79.61957
2008-12-31	79.53068
2009-12-31	79.465
2010-12-31	79.41660999999999
2011-12-31	79.34018
