1972-12-31	20.32775
1973-12-31	19.11114
1974-12-31	18.54694
1975-12-31	18.8839
1976-12-31	17.72522
1977-12-31	18.597379999999998
1978-12-31	17.92785
1979-12-31	16.66078
1980-12-31	16.83077
1981-12-31	15.50544
1982-12-31	14.870870000000002
1983-12-31	14.45854
1984-12-31	13.877979999999999
1985-12-31	13.357289999999999
1986-12-31	12.12255
1987-12-31	11.05669
1988-12-31	10.730260000000001
1989-12-31	9.237774
1990-12-31	7.910381
1991-12-31	7.359742999999999
1992-12-31	7.1838630000000006
1993-12-31	6.954671
1994-12-31	5.925548
1995-12-31	4.0787260000000005
1996-12-31	4.188786
1997-12-31	4.093957
1998-12-31	3.483708
1999-12-31	2.567638
2000-12-31	1.711625
2001-12-31	0.7841326
2002-12-31	1.028239
2003-12-31	-0.293991
2004-12-31	-0.8363033000000001
2005-12-31	-1.6940830000000002
2006-12-31	-1.621176
2007-12-31	-0.2286006
2008-12-31	-0.1200766
2009-12-31	-0.8332299999999999
2010-12-31	-1.2310729999999999
2011-12-31	-1.662822
