1972-12-31	21.1887
1973-12-31	20.73266
1974-12-31	20.432779999999998
1975-12-31	20.378420000000002
1976-12-31	19.06559
1977-12-31	19.44728
1978-12-31	18.71951
1979-12-31	18.12435
1980-12-31	17.884320000000002
1981-12-31	17.01855
1982-12-31	16.13468
1983-12-31	15.527070000000002
1984-12-31	15.35188
1985-12-31	13.25852
1986-12-31	11.54002
1987-12-31	10.16312
1988-12-31	9.34017
1989-12-31	7.078582000000001
1990-12-31	5.82376
1991-12-31	5.142272
1992-12-31	4.9608419999999995
1993-12-31	4.61034
1994-12-31	3.5781910000000003
1995-12-31	1.537264
1996-12-31	1.1006690000000001
1997-12-31	0.9563255999999999
1998-12-31	0.0197317
1999-12-31	-0.804262
2000-12-31	-1.691729
2001-12-31	-2.623352
2002-12-31	-2.777592
2003-12-31	-4.330737999999999
2004-12-31	-4.504715
2005-12-31	-5.415794
2006-12-31	-5.461333
2007-12-31	-4.49624
2008-12-31	-4.302728
2009-12-31	-5.14755
2010-12-31	-5.301048000000001
2011-12-31	-5.792333
