1972-12-31	36.22546
1973-12-31	36.21387
1974-12-31	36.18674
1975-12-31	36.17498
1976-12-31	36.16838
1977-12-31	36.16236
1978-12-31	36.153659999999995
1979-12-31	36.142920000000004
1980-12-31	36.13089
1981-12-31	36.11741
1982-12-31	36.09656
1983-12-31	36.07247
1984-12-31	36.04476
1985-12-31	36.00953
1986-12-31	35.97061
1987-12-31	35.92695
1988-12-31	35.86929
1989-12-31	35.80285
1990-12-31	35.73095
1991-12-31	35.65572
1992-12-31	35.5788
1993-12-31	35.49988
1994-12-31	35.41813
1995-12-31	35.3333
1996-12-31	35.24756
1997-12-31	35.15675
1998-12-31	35.065459999999995
1999-12-31	34.97811
2000-12-31	34.882509999999996
2001-12-31	34.78688
2002-12-31	34.68799
2003-12-31	34.58657
2004-12-31	34.48596
2005-12-31	34.384479999999996
2006-12-31	34.2821
2007-12-31	34.18122
2008-12-31	34.08023
2009-12-31	33.9768
2010-12-31	33.8741
2011-12-31	33.77301
