1972-12-31	19.63244
1973-12-31	18.20738
1974-12-31	18.45054
1975-12-31	19.6765
1976-12-31	19.068070000000002
1977-12-31	20.31417
1978-12-31	19.37687
1979-12-31	21.21724
1980-12-31	20.95626
1981-12-31	21.93379
1982-12-31	22.44331
1983-12-31	20.90016
1984-12-31	21.94064
1985-12-31	20.47064
1986-12-31	21.14489
1987-12-31	20.40232
1988-12-31	21.24435
1989-12-31	20.57524
1990-12-31	21.03154
1991-12-31	21.190379999999998
1992-12-31	21.66467
1993-12-31	21.958479999999998
1994-12-31	21.37735
1995-12-31	20.28649
1996-12-31	18.79585
1997-12-31	17.17819
1998-12-31	16.54944
1999-12-31	16.85088
2000-12-31	15.58724
2001-12-31	14.434829999999998
2002-12-31	13.80799
2003-12-31	13.606060000000001
2004-12-31	12.95829
2005-12-31	13.52685
2006-12-31	13.71558
2007-12-31	13.936320000000002
2008-12-31	14.92794
2009-12-31	15.215879999999999
2010-12-31	15.10706
2011-12-31	15.17886
