1972-12-31	3.698316
1973-12-31	3.588175
1974-12-31	3.637232
1975-12-31	3.581225
1976-12-31	3.5745449999999996
1977-12-31	3.588622
1978-12-31	3.5824629999999997
1979-12-31	3.663882
1980-12-31	3.5784059999999998
1981-12-31	3.5972199999999996
1982-12-31	3.6391419999999997
1983-12-31	3.549383
1984-12-31	3.5902309999999997
1985-12-31	3.414076
1986-12-31	3.435492
1987-12-31	3.3057809999999996
1988-12-31	3.3719059999999996
1989-12-31	3.128791
1990-12-31	2.843089
1991-12-31	3.0037279999999997
1992-12-31	3.0087
1993-12-31	2.972841
1994-12-31	3.0093490000000003
1995-12-31	2.966561
1996-12-31	2.94869
1997-12-31	2.835711
1998-12-31	2.958997
1999-12-31	2.896877
2000-12-31	3.0062439999999997
2001-12-31	2.886733
2002-12-31	2.681655
2003-12-31	2.554408
2004-12-31	2.467435
2005-12-31	2.367131
2006-12-31	2.41894
2007-12-31	2.316277
2008-12-31	2.542996
2009-12-31	2.550665
2010-12-31	2.500265
2011-12-31	2.406473
