1972-12-31	17.252589999999998
1973-12-31	17.14041
1974-12-31	17.19996
1975-12-31	17.107870000000002
1976-12-31	17.19997
1977-12-31	17.13794
1978-12-31	17.20018
1979-12-31	17.330679999999997
1980-12-31	17.25648
1981-12-31	17.32902
1982-12-31	17.33312
1983-12-31	17.19531
1984-12-31	17.33109
1985-12-31	17.23064
1986-12-31	17.28945
1987-12-31	17.09274
1988-12-31	17.17623
1989-12-31	17.09167
1990-12-31	17.13304
1991-12-31	17.16027
1992-12-31	17.24515
1993-12-31	17.24565
1994-12-31	17.24673
1995-12-31	17.24894
1996-12-31	17.246
1997-12-31	17.2456
1998-12-31	17.24687
1999-12-31	17.22441
2000-12-31	17.25532
2001-12-31	17.24494
2002-12-31	17.22927
2003-12-31	17.083389999999998
2004-12-31	17.12571
2005-12-31	17.11709
2006-12-31	17.04785
2007-12-31	17.105320000000003
2008-12-31	17.03196
2009-12-31	16.97149
2010-12-31	16.947470000000003
2011-12-31	16.89623
