1972-12-31	31.01936
1973-12-31	31.0193
1974-12-31	31.01905
1975-12-31	31.01843
1976-12-31	31.01737
1977-12-31	31.016
1978-12-31	31.01424
1979-12-31	31.01223
1980-12-31	31.01013
1981-12-31	31.00812
1982-12-31	28.790459999999996
1983-12-31	27.877340000000004
1984-12-31	27.179190000000002
1985-12-31	26.07656
1986-12-31	24.78968
1987-12-31	23.38518
1988-12-31	22.29503
1989-12-31	21.549789999999998
1990-12-31	20.34495
1991-12-31	19.017670000000003
1992-12-31	16.83485
1993-12-31	15.196110000000001
1994-12-31	12.621269999999999
1995-12-31	11.93656
1996-12-31	11.29093
1997-12-31	10.56826
1998-12-31	10.42762
1999-12-31	10.0415
2000-12-31	9.515716000000001
2001-12-31	8.723372
2002-12-31	7.964682000000001
2003-12-31	6.25825
2004-12-31	5.464894999999999
2005-12-31	4.629887999999999
2006-12-31	2.942616
2007-12-31	2.584742
2008-12-31	2.570996
2009-12-31	2.1262220000000003
2010-12-31	1.588151
2011-12-31	0.9127511
