1972-12-31	30.260009999999998
1973-12-31	30.260009999999998
1974-12-31	30.259890000000002
1975-12-31	30.25951
1976-12-31	30.25883
1977-12-31	30.257959999999997
1978-12-31	30.2568
1979-12-31	30.25552
1980-12-31	30.25426
1981-12-31	30.253120000000003
1982-12-31	28.95559
1983-12-31	27.94592
1984-12-31	27.052659999999996
1985-12-31	26.07819
1986-12-31	25.01944
1987-12-31	23.87134
1988-12-31	22.82842
1989-12-31	22.50475
1990-12-31	21.843329999999998
1991-12-31	18.67419
1992-12-31	14.997720000000001
1993-12-31	13.72865
1994-12-31	11.70369
1995-12-31	10.77051
1996-12-31	11.952860000000001
1997-12-31	11.057839999999999
1998-12-31	11.602319999999999
1999-12-31	11.29077
2000-12-31	11.136989999999999
2001-12-31	10.2722
2002-12-31	9.346917
2003-12-31	6.9265479999999995
2004-12-31	7.398783
2005-12-31	6.51297
2006-12-31	4.513686
2007-12-31	4.769227
2008-12-31	4.672696
2009-12-31	4.295039
2010-12-31	3.8442239999999996
2011-12-31	3.38593
