1972-12-31	29.23012
1973-12-31	29.200870000000002
1974-12-31	29.374509999999997
1975-12-31	29.317840000000004
1976-12-31	29.38465
1977-12-31	29.35815
1978-12-31	29.3432
1979-12-31	29.475579999999997
1980-12-31	29.27855
1981-12-31	29.31601
1982-12-31	29.372729999999997
1983-12-31	29.1413
1984-12-31	29.255779999999998
1985-12-31	29.058059999999998
1986-12-31	29.118879999999997
1987-12-31	28.88017
1988-12-31	28.79386
1989-12-31	28.58962
1990-12-31	28.67251
1991-12-31	28.720679999999998
1992-12-31	28.72922
1993-12-31	28.669690000000003
1994-12-31	28.69006
1995-12-31	28.72802
1996-12-31	28.616120000000002
1997-12-31	28.54744
1998-12-31	28.53029
1999-12-31	28.61453
2000-12-31	28.86058
2001-12-31	28.694409999999998
2002-12-31	28.590220000000002
2003-12-31	28.33571
2004-12-31	28.33888
2005-12-31	28.19655
2006-12-31	28.07445
2007-12-31	27.8328
2008-12-31	28.04556
2009-12-31	28.141309999999997
2010-12-31	28.1454
2011-12-31	28.089309999999998
