1972-12-31	6.125822
1973-12-31	5.748983
1974-12-31	5.594439
1975-12-31	5.138923
1976-12-31	4.9350629999999995
1977-12-31	4.8136
1978-12-31	4.520401000000001
1979-12-31	4.274729
1980-12-31	4.170971
1981-12-31	3.271618
1982-12-31	0.5648699
1983-12-31	-11.2298
1984-12-31	-18.600839999999998
1985-12-31	-15.244620000000001
1986-12-31	-6.914712
1987-12-31	-4.347964
1988-12-31	-16.66321
1989-12-31	-15.747520000000002
1990-12-31	-13.856179999999998
1991-12-31	-16.30546
1992-12-31	-12.8334
1993-12-31	-12.64911
1994-12-31	-14.90061
1995-12-31	-16.91773
1996-12-31	-15.03321
1997-12-31	-13.25801
1998-12-31	-7.355716
1999-12-31	-9.029607
2000-12-31	-8.081230999999999
2001-12-31	-11.37451
2002-12-31	-15.27426
2003-12-31	-15.69757
2004-12-31	-15.321229999999998
2005-12-31	-13.652779999999998
2006-12-31	-12.28603
2007-12-31	-10.23671
2008-12-31	-11.05428
2009-12-31	-12.65201
2010-12-31	-12.49663
2011-12-31	-13.17464
