1972-12-31	83.85349000000001
1973-12-31	83.58539
1974-12-31	84.09579000000001
1975-12-31	83.79554
1976-12-31	84.28015
1977-12-31	84.33476
1978-12-31	84.25185
1979-12-31	85.31127
1980-12-31	85.25183
1981-12-31	85.62021999999999
1982-12-31	86.01496999999999
1983-12-31	84.80388
1984-12-31	85.22094
1985-12-31	84.23754
1986-12-31	84.48891
1987-12-31	83.18857
1988-12-31	82.99941
1989-12-31	81.90494
1990-12-31	82.15078000000001
1991-12-31	82.39648000000001
1992-12-31	82.62288000000001
1993-12-31	82.52221999999999
1994-12-31	82.82638
1995-12-31	82.89823
1996-12-31	82.61159
1997-12-31	82.35419
1998-12-31	82.21571
1999-12-31	82.21257
2000-12-31	83.07374
2001-12-31	82.24106
2002-12-31	81.41898
2003-12-31	81.32579
2004-12-31	80.99351999999999
2005-12-31	80.34206999999999
2006-12-31	80.31859
2007-12-31	80.05244
2008-12-31	80.30006999999999
2009-12-31	80.78645
2010-12-31	80.98918
2011-12-31	80.56692
