1972-12-31	5.949772
1973-12-31	5.90638
1974-12-31	5.908906
1975-12-31	5.876079
1976-12-31	5.830796
1977-12-31	5.846223999999999
1978-12-31	5.832141
1979-12-31	5.833197
1980-12-31	5.735869
1981-12-31	5.669683
1982-12-31	5.7441260000000005
1983-12-31	5.621207
1984-12-31	5.5408029999999995
1985-12-31	5.450115
1986-12-31	5.4224879999999995
1987-12-31	5.36757
1988-12-31	5.402705
1989-12-31	5.285183
1990-12-31	5.286991
1991-12-31	5.292799
1992-12-31	5.355099
1993-12-31	5.334161
1994-12-31	5.322513
1995-12-31	5.333087
1996-12-31	5.314216
1997-12-31	5.331681
1998-12-31	5.370494
1999-12-31	5.312156
2000-12-31	5.271904
2001-12-31	5.231437000000001
2002-12-31	5.207298000000001
2003-12-31	5.108126
2004-12-31	5.0701480000000005
2005-12-31	5.101605
2006-12-31	5.104967
2007-12-31	5.09778
2008-12-31	5.132161
2009-12-31	5.0805739999999995
2010-12-31	5.011480000000001
2011-12-31	4.974023000000001
