1972-12-31	31.50292
1973-12-31	31.23603
1974-12-31	30.869629999999997
1975-12-31	30.4942
1976-12-31	29.768179999999997
1977-12-31	29.74679
1978-12-31	29.305229999999998
1979-12-31	28.567220000000002
1980-12-31	28.67806
1981-12-31	28.42523
1982-12-31	27.97314
1983-12-31	26.488979999999998
1984-12-31	25.2457
1985-12-31	22.65415
1986-12-31	21.145570000000003
1987-12-31	21.46871
1988-12-31	17.06569
1989-12-31	14.548979999999998
1990-12-31	13.13694
1991-12-31	12.01977
1992-12-31	11.51245
1993-12-31	11.17983
1994-12-31	10.33641
1995-12-31	9.013545
1996-12-31	8.885576
1997-12-31	7.633477
1998-12-31	6.498694
1999-12-31	6.367851
2000-12-31	5.736366
2001-12-31	5.108381
2002-12-31	4.557103
2003-12-31	3.728496
2004-12-31	3.1775599999999997
2005-12-31	3.380029
2006-12-31	2.688724
2007-12-31	3.227164
2008-12-31	-1.161984
2009-12-31	-3.07396
2010-12-31	-3.101889
2011-12-31	-2.830077
