1972-12-31	62.751490000000004
1973-12-31	62.757180000000005
1974-12-31	62.765409999999996
1975-12-31	62.773419999999994
1976-12-31	62.78239
1977-12-31	62.805
1978-12-31	62.83773000000001
1979-12-31	62.8833
1980-12-31	62.93768000000001
1981-12-31	62.99898
1982-12-31	63.070319999999995
1983-12-31	63.140980000000006
1984-12-31	63.20908000000001
1985-12-31	63.270019999999995
1986-12-31	63.32277
1987-12-31	63.361309999999996
1988-12-31	63.39341999999999
1989-12-31	63.381080000000004
1990-12-31	63.33345
1991-12-31	63.257290000000005
1992-12-31	63.19319
1993-12-31	63.14334
1994-12-31	63.08285
1995-12-31	63.00408
1996-12-31	62.91621
1997-12-31	62.80364
1998-12-31	62.677609999999994
1999-12-31	62.553630000000005
2000-12-31	62.433969999999995
2001-12-31	62.31228
2002-12-31	62.15541999999999
2003-12-31	61.97987
2004-12-31	61.471430000000005
2005-12-31	61.17853
2006-12-31	60.75959
2007-12-31	60.487809999999996
2008-12-31	60.22694
2009-12-31	59.98311999999999
2010-12-31	59.664930000000005
2011-12-31	59.329519999999995
