1972-12-31	12.37068
1973-12-31	11.24231
1974-12-31	10.86778
1975-12-31	11.16543
1976-12-31	8.328024000000001
1977-12-31	10.87542
1978-12-31	9.950214
1979-12-31	8.443107000000001
1980-12-31	8.308693
1981-12-31	6.791977
1982-12-31	6.669571
1983-12-31	6.38702
1984-12-31	6.006255
1985-12-31	3.6338489999999997
1986-12-31	1.886729
1987-12-31	0.6395725
1988-12-31	1.132842
1989-12-31	-2.1956990000000003
1990-12-31	-3.265693
1991-12-31	-3.742984
1992-12-31	-2.8825849999999997
1993-12-31	-2.0166
1994-12-31	-2.647568
1995-12-31	-4.914242
1996-12-31	-4.0038599999999995
1997-12-31	-3.617697
1998-12-31	-4.449109
1999-12-31	-5.3137739999999996
2000-12-31	-5.926483
2001-12-31	-6.273388
2002-12-31	-6.84461
2003-12-31	-8.537545
2004-12-31	-7.878750999999999
2005-12-31	-8.949349
2006-12-31	-8.537187
2007-12-31	-6.959973
2008-12-31	-6.589873
2009-12-31	-8.318992999999999
2010-12-31	-7.5204830000000005
2011-12-31	-7.467362
