1972-12-31	29.291559999999997
1973-12-31	29.28955
1974-12-31	29.28473
1975-12-31	29.277459999999998
1976-12-31	29.264640000000004
1977-12-31	29.2503
1978-12-31	29.233140000000002
1979-12-31	29.21329
1980-12-31	29.19255
1981-12-31	29.17
1982-12-31	28.59205
1983-12-31	27.99527
1984-12-31	27.45924
1985-12-31	26.889879999999998
1986-12-31	26.299220000000002
1987-12-31	25.62856
1988-12-31	25.43956
1989-12-31	24.722379999999998
1990-12-31	21.578110000000002
1991-12-31	19.45116
1992-12-31	16.59778
1993-12-31	16.206039999999998
1994-12-31	15.570260000000001
1995-12-31	14.70381
1996-12-31	13.950470000000001
1997-12-31	13.38045
1998-12-31	12.99353
1999-12-31	12.53704
2000-12-31	12.44422
2001-12-31	11.19069
2002-12-31	10.383339999999999
2003-12-31	9.985369
2004-12-31	9.769254
2005-12-31	9.296867
2006-12-31	8.588274
2007-12-31	8.201005
2008-12-31	8.21641
2009-12-31	7.520656
2010-12-31	7.404947999999999
2011-12-31	7.2563889999999995
