1972-12-31	12.19485
1973-12-31	12.05557
1974-12-31	12.12583
1975-12-31	12.04203
1976-12-31	11.88676
1977-12-31	11.82653
1978-12-31	11.74536
1979-12-31	11.82573
1980-12-31	11.58182
1981-12-31	11.6993
1982-12-31	11.72194
1983-12-31	11.49243
1984-12-31	11.209019999999999
1985-12-31	11.33083
1986-12-31	11.34469
1987-12-31	11.30786
1988-12-31	11.28929
1989-12-31	11.23926
1990-12-31	11.198960000000001
1991-12-31	11.16437
1992-12-31	11.18591
1993-12-31	11.216510000000001
1994-12-31	11.1824
1995-12-31	11.08281
1996-12-31	11.14133
1997-12-31	11.07095
1998-12-31	11.11576
1999-12-31	11.2093
2000-12-31	11.087110000000001
2001-12-31	11.26227
2002-12-31	11.34645
2003-12-31	11.09249
2004-12-31	11.09153
2005-12-31	11.178139999999999
2006-12-31	11.11683
2007-12-31	11.20894
2008-12-31	11.209
2009-12-31	11.03547
2010-12-31	10.98075
2011-12-31	11.02007
