1972-12-31	76.1409
1973-12-31	76.05411
1974-12-31	76.21511
1975-12-31	76.27082
1976-12-31	76.40921
1977-12-31	76.59062
1978-12-31	76.64166
1979-12-31	76.61605
1980-12-31	76.7222
1981-12-31	76.97044
1982-12-31	77.50034000000001
1983-12-31	77.62225
1984-12-31	77.98179
1985-12-31	78.10804
1986-12-31	78.49432
1987-12-31	78.43048
1988-12-31	76.5193
1989-12-31	75.69372
1990-12-31	75.33938
1991-12-31	74.92792
1992-12-31	75.69848
1993-12-31	75.97919
1994-12-31	76.5773
1995-12-31	77.01369
1996-12-31	77.1756
1997-12-31	77.10814
1998-12-31	75.1548
1999-12-31	75.675
2000-12-31	75.10816
2001-12-31	75.41178000000001
2002-12-31	74.95768000000001
2003-12-31	74.26826
2004-12-31	74.10631
2005-12-31	73.64371
2006-12-31	74.15016
2007-12-31	74.38781999999999
2008-12-31	74.15026999999999
2009-12-31	73.9074
2010-12-31	73.72457
2011-12-31	73.36639
