1972-12-31	18.23471
1973-12-31	16.96133
1974-12-31	16.53591
1975-12-31	15.95002
1976-12-31	14.69935
1977-12-31	15.9435
1978-12-31	15.084610000000001
1979-12-31	14.89649
1980-12-31	13.99365
1981-12-31	13.213479999999999
1982-12-31	13.494270000000002
1983-12-31	13.218370000000002
1984-12-31	13.32939
1985-12-31	11.345889999999999
1986-12-31	11.12926
1987-12-31	10.03092
1988-12-31	10.0163
1989-12-31	7.182874000000001
1990-12-31	5.534314
1991-12-31	4.125668
1992-12-31	4.350961
1993-12-31	4.281858000000001
1994-12-31	4.231475
1995-12-31	3.362508
1996-12-31	4.037812000000001
1997-12-31	3.151836
1998-12-31	2.961525
1999-12-31	2.335257
2000-12-31	2.9856979999999997
2001-12-31	3.979484
2002-12-31	1.005476
2003-12-31	-0.28223790000000004
2004-12-31	0.0300552
2005-12-31	-1.122498
2006-12-31	-1.4388020000000001
2007-12-31	-0.43942929999999997
2008-12-31	-0.542017
2009-12-31	-1.298608
2010-12-31	-1.098131
2011-12-31	-1.087542
