1972-12-31	1.8575259999999998
1973-12-31	1.705038
1974-12-31	1.810713
1975-12-31	1.757622
1976-12-31	1.7709599999999999
1977-12-31	1.747769
1978-12-31	1.743078
1979-12-31	1.825678
1980-12-31	1.7104689999999998
1981-12-31	1.77977
1982-12-31	1.825235
1983-12-31	1.699057
1984-12-31	1.8277919999999999
1985-12-31	1.6864759999999999
1986-12-31	1.764118
1987-12-31	1.66487
1988-12-31	1.819166
1989-12-31	1.632724
1990-12-31	1.675416
1991-12-31	1.6887310000000002
1992-12-31	1.764488
1993-12-31	1.7908979999999999
1994-12-31	1.814116
1995-12-31	1.854668
1996-12-31	1.805462
1997-12-31	1.8283479999999999
1998-12-31	1.848554
1999-12-31	1.816313
2000-12-31	1.9067919999999998
2001-12-31	1.7935709999999998
2002-12-31	1.659084
2003-12-31	1.6442150000000002
2004-12-31	1.609057
2005-12-31	1.518844
2006-12-31	1.569158
2007-12-31	1.554165
2008-12-31	1.542354
2009-12-31	1.568107
2010-12-31	1.5767790000000002
2011-12-31	1.5097610000000001
