1972-12-31	20.43245
1973-12-31	19.98133
1974-12-31	20.59827
1975-12-31	20.44606
1976-12-31	21.20354
1977-12-31	21.647270000000002
1978-12-31	21.741629999999997
1979-12-31	22.60356
1980-12-31	21.80503
1981-12-31	21.85579
1982-12-31	22.74796
1983-12-31	21.942989999999998
1984-12-31	21.61338
1985-12-31	20.77949
1986-12-31	21.9052
1987-12-31	20.95978
1988-12-31	21.276429999999998
1989-12-31	19.44989
1990-12-31	19.41018
1991-12-31	18.775270000000003
1992-12-31	18.57093
1993-12-31	19.37996
1994-12-31	20.25604
1995-12-31	19.7915
1996-12-31	19.28943
1997-12-31	19.30562
1998-12-31	19.44043
1999-12-31	19.59695
2000-12-31	20.81002
2001-12-31	20.55291
2002-12-31	19.11802
2003-12-31	19.09422
2004-12-31	18.7968
2005-12-31	17.894479999999998
2006-12-31	18.50941
2007-12-31	18.71901
2008-12-31	18.2832
2009-12-31	18.59739
2010-12-31	19.16423
2011-12-31	18.62106
