1972-12-31	9.294253999999999
1973-12-31	9.081677
1974-12-31	9.201566999999999
1975-12-31	9.028442
1976-12-31	9.217088
1977-12-31	9.09415
1978-12-31	9.219192999999999
1979-12-31	9.799911999999999
1980-12-31	9.527931
1981-12-31	9.727364999999999
1982-12-31	9.987492999999999
1983-12-31	9.518162
1984-12-31	9.874389
1985-12-31	9.524446000000001
1986-12-31	9.722396
1987-12-31	9.304392
1988-12-31	9.418644
1989-12-31	9.235441999999999
1990-12-31	9.30894
1991-12-31	9.347391
1992-12-31	9.507873
1993-12-31	9.598379
1994-12-31	9.663775999999999
1995-12-31	9.830992
1996-12-31	9.723794
1997-12-31	9.743742
1998-12-31	9.727955999999999
1999-12-31	9.569617
2000-12-31	9.916383
2001-12-31	9.723914
2002-12-31	9.596671
2003-12-31	9.257016
2004-12-31	9.302304
2005-12-31	9.336302
2006-12-31	9.154917
2007-12-31	9.237954
2008-12-31	9.094880999999999
2009-12-31	9.042489
2010-12-31	9.047858
2011-12-31	8.973980000000001
