1972-12-31	25.18347
1973-12-31	25.43307
1974-12-31	25.45202
1975-12-31	25.47689
1976-12-31	25.06491
1977-12-31	25.45345
1978-12-31	25.23858
1979-12-31	24.910870000000003
1980-12-31	24.83466
1981-12-31	24.10715
1982-12-31	23.38909
1983-12-31	22.77318
1984-12-31	23.62523
1985-12-31	23.34153
1986-12-31	22.85385
1987-12-31	22.48263
1988-12-31	22.33879
1989-12-31	21.54815
1990-12-31	20.963810000000002
1991-12-31	20.61434
1992-12-31	20.51417
1993-12-31	20.286739999999998
1994-12-31	18.40448
1995-12-31	17.678279999999997
1996-12-31	17.4177
1997-12-31	17.19912
1998-12-31	16.82098
1999-12-31	16.59832
2000-12-31	16.36153
2001-12-31	15.91456
2002-12-31	15.29217
2003-12-31	14.9673
2004-12-31	15.25658
2005-12-31	14.667829999999999
2006-12-31	13.769279999999998
2007-12-31	14.211179999999999
2008-12-31	14.49637
2009-12-31	13.4689
2010-12-31	13.30502
2011-12-31	13.782589999999999
