Year	Mean	Weight
1972-12-31	66.545625	0.1676004788693314
1973-12-31	66.65470588235294	0.20325856418814997
1974-12-31	66.41705882352942	0.15174120489885423
1975-12-31	66.315625	0.13845163215107786
1976-12-31	66.44125	0.14908434298891476
1977-12-31	66.66238095238096	0.2039238648796938
1978-12-31	66.44199999999996	0.2073221756812204
1979-12-31	66.43449999999999	0.18818025035376487
1980-12-31	66.08945945945945	0.19036419096647098
1981-12-31	66.034	0.1654847129991216
1982-12-31	66.25000000000003	0.19330595604346335
1983-12-31	65.97568627450981	0.20167244609233417
1984-12-31	66.29403846153846	0.19048451268717623
1985-12-31	65.95916666666666	0.14475871740625834
1986-12-31	65.71857142857144	0.12229621435195484
1987-12-31	66.02105263157895	0.17438908461589608
1988-12-31	65.96703703703703	0.13662804857181823
1989-12-31	65.63437500000002	0.1610904168466319
1990-12-31	65.72521739130434	0.14090778862190362
1991-12-31	65.77666666666666	0.12567189444019294
1992-12-31	66.24633333333333	0.18917058969747771
1993-12-31	66.17863636363636	0.17128447953380907
1994-12-31	66.07666666666668	0.1745788632110717
1995-12-31	66.09645161290324	0.17029298756523076
1996-12-31	65.76769230769231	0.155462997993671
1997-12-31	65.87315789473683	0.20811849897470305
1998-12-31	65.62441176470588	0.13271415057017497
1999-12-31	65.6065	0.16743137053608254
2000-12-31	65.7709090909091	0.1507279168682998
2001-12-31	65.7205	0.17727632077392103
2002-12-31	65.25243902439024	0.20504577132480967
2003-12-31	64.97145454545453	0.14129385262154226
2004-12-31	65.28377049180327	0.16368945596772577
2005-12-31	64.78774193548388	0.12651521170595462
2006-12-31	65.09356164383564	0.1702094289834855
2007-12-31	65.38484848484846	0.17780311539013952
2008-12-31	64.95738916256155	0.21891008685238647
2009-12-31	65.02841095890408	0.2208122138107766
2010-12-31	64.78046575342465	0.21636698800021267
2011-12-31	64.26126027397258	0.20977916040362973
