Year	Mean	Weight
1972-12-31	35.27791666666666	0.19032375673876964
1973-12-31	-9999.0	0.0
1974-12-31	-9999.0	0.0
1975-12-31	-9999.0	0.0
1976-12-31	26.656764705882352	0.06369178099665063
1977-12-31	28.337826086956515	0.07115239518693066
1978-12-31	27.806666666666676	0.07907613280744834
1979-12-31	27.531851851851858	0.04999081418257253
1980-12-31	25.361875000000005	0.058881829264299364
1981-12-31	24.190399999999997	0.09133054614360403
1982-12-31	22.866666666666667	0.07968820618980384
1983-12-31	22.938965517241375	0.09281037450182332
1984-12-31	21.489999999999995	0.08754353326229414
1985-12-31	19.66361111111111	0.0894967416507372
1986-12-31	18.810689655172418	0.10542885345487044
1987-12-31	18.578333333333337	0.06750456620869476
1988-12-31	18.771842105263158	0.07167197598373848
1989-12-31	17.872702702702703	0.12717775860979452
1990-12-31	15.26325581395349	0.10077768285362473
1991-12-31	14.00795454545454	0.1274255494771986
1992-12-31	14.871578947368425	0.06945237277214815
1993-12-31	17.48916666666667	0.10824408279074622
1994-12-31	15.375000000000002	0.1135729327383559
1995-12-31	14.838484848484848	0.07642301376918559
1996-12-31	13.12179487179487	0.07571378393695231
1997-12-31	13.8725	0.05435533817390837
1998-12-31	11.861785714285714	0.0860628081546436
1999-12-31	12.916923076923073	0.08751046346510262
2000-12-31	13.525090909090913	0.1220035744470728
2001-12-31	14.25820895522388	0.09835550324409993
2002-12-31	12.567407407407407	0.13950307688489658
2003-12-31	11.54175	0.1184164594516443
2004-12-31	12.655000000000003	0.14152325831309873
2005-12-31	11.525211267605634	0.17095389847620576
2006-12-31	13.179047619047616	0.11564235544972011
2007-12-31	12.564083333333336	0.2236215462724011
2008-12-31	12.613390557939912	0.22989348775201582
2009-12-31	13.558904109589042	0.23836779625322718
2010-12-31	12.753260273972602	0.2121631486865021
2011-12-31	12.719053030303026	0.2139034429306925
