Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-5.65	0.006663076546631484
1974-12-31	-4.776666666666666	0.006663076546631484
1975-12-31	-4.165	0.006663076546631484
1976-12-31	-9999.0	0.0
1977-12-31	-2.57	0.006663076546631484
1978-12-31	-1.63	0.006663076546631484
1979-12-31	-2.13	0.006663076546631484
1980-12-31	-2.43	0.006663076546631484
1981-12-31	-9999.0	0.0
1982-12-31	-4.605714285714286	0.07266909023975418
1983-12-31	-2.444545454545455	0.09543752046443676
1984-12-31	-2.0591666666666666	0.0910372228600573
1985-12-31	-2.8042857142857147	0.17141034079155343
1986-12-31	-4.009166666666667	0.10123911042024496
1987-12-31	-4.812222222222221	0.06976747922617785
1988-12-31	-3.9537500000000003	0.1038762141923123
1989-12-31	-8.415714285714287	0.04132073187439806
1990-12-31	-9.554444444444446	0.06897513692693154
1991-12-31	-9.317272727272726	0.05545147828153933
1992-12-31	-8.759166666666665	0.16964105726868142
1993-12-31	-7.847272727272728	0.07867745015124504
1994-12-31	-6.326	0.14113463670731588
1995-12-31	-6.12625	0.04571015590963154
1996-12-31	-5.808999999999999	0.08254739243860443
1997-12-31	-6.24625	0.09977572206168794
1998-12-31	-4.144285714285714	0.09550794022622093
1999-12-31	-5.583636363636363	0.07332836832353637
2000-12-31	-4.639090909090909	0.06441667512151059
2001-12-31	-3.078181818181818	0.1322199161211181
2002-12-31	-5.398333333333333	0.06029605926720021
2003-12-31	-7.372499999999999	0.06156177184543509
2004-12-31	-6.7625	0.09723221327376337
2005-12-31	-7.830833333333334	0.07002671552165
2006-12-31	-7.0969999999999995	0.07627868155367538
2007-12-31	-5.198333333333333	0.07544117726509261
2008-12-31	-6.064166666666668	0.13183212590881638
2009-12-31	-5.366666666666667	0.09591868559939792
2010-12-31	-5.495454545454545	0.18159916248982888
2011-12-31	-6.365454545454545	0.042439320108752156
