1972-12-31	39.49993
1973-12-31	39.17775
1974-12-31	39.1433
1975-12-31	38.922129999999996
1976-12-31	38.69899
1977-12-31	38.7695
1978-12-31	38.54549
1979-12-31	38.32744
1980-12-31	38.148070000000004
1981-12-31	38.06289
1982-12-31	38.3111
1983-12-31	38.085390000000004
1984-12-31	38.20078
1985-12-31	37.83168
1986-12-31	37.87527
1987-12-31	37.49804
1988-12-31	37.567029999999995
1989-12-31	36.84003
1990-12-31	36.24057
1991-12-31	35.35229
1992-12-31	34.90985
1993-12-31	34.67545
1994-12-31	34.70649
1995-12-31	34.63615
1996-12-31	34.59793
1997-12-31	34.20937
1998-12-31	33.972590000000004
1999-12-31	33.76135
2000-12-31	33.80579
2001-12-31	33.80973
2002-12-31	33.16771
2003-12-31	32.698570000000004
2004-12-31	32.434259999999995
2005-12-31	31.7689
2006-12-31	31.34705
2007-12-31	31.17762
2008-12-31	30.884059999999998
2009-12-31	30.607409999999998
2010-12-31	30.377
2011-12-31	30.00125
