1972-12-31	-10.16284
1973-12-31	-14.13142
1974-12-31	-13.04349
1975-12-31	-13.86165
1976-12-31	-16.57416
1977-12-31	-6.6436020000000005
1978-12-31	-7.062355999999999
1979-12-31	-7.873977
1980-12-31	-9.73753
1981-12-31	-13.354029999999998
1982-12-31	-9.236813
1983-12-31	-5.9699290000000005
1984-12-31	-5.724888
1985-12-31	-10.78562
1986-12-31	-11.26769
1987-12-31	-12.708860000000001
1988-12-31	-10.31029
1989-12-31	-19.31506
1990-12-31	-19.16566
1991-12-31	-19.27835
1992-12-31	-17.40792
1993-12-31	-15.05645
1994-12-31	-11.77197
1995-12-31	-14.1061
1996-12-31	-11.397160000000001
1997-12-31	-11.71394
1998-12-31	-8.172877
1999-12-31	-13.10317
2000-12-31	-9.671897
2001-12-31	-7.259376
2002-12-31	-14.27713
2003-12-31	-17.734679999999997
2004-12-31	-14.730120000000001
2005-12-31	-18.59425
2006-12-31	-15.802710000000001
2007-12-31	-11.744060000000001
2008-12-31	-14.117329999999999
2009-12-31	-13.449710000000001
2010-12-31	-11.96283
2011-12-31	-14.15809
