1972-12-31	88.04783
1973-12-31	86.52505
1974-12-31	88.54893
1975-12-31	88.09934
1976-12-31	90.31403
1977-12-31	91.59475
1978-12-31	91.76321999999999
1979-12-31	94.229
1980-12-31	91.71977
1981-12-31	91.84348
1982-12-31	94.55821
1983-12-31	92.22005
1984-12-31	91.21613
1985-12-31	89.22986
1986-12-31	92.80511
1987-12-31	90.15589
1988-12-31	92.20145
1989-12-31	87.4387
1990-12-31	87.99256
1991-12-31	86.64225
1992-12-31	85.93706
1993-12-31	88.57611
1994-12-31	91.03468000000001
1995-12-31	89.60474
1996-12-31	88.23598
1997-12-31	88.22973
1998-12-31	88.71771
1999-12-31	89.14965
2000-12-31	92.43701
2001-12-31	91.5974
2002-12-31	87.0446
2003-12-31	87.40104000000001
2004-12-31	86.88469
2005-12-31	83.12785
2006-12-31	86.03385
2007-12-31	86.91696999999999
2008-12-31	85.76719
2009-12-31	86.99083
2010-12-31	88.74815
2011-12-31	87.15278
