1972-12-31	8.727607
1973-12-31	8.550948
1974-12-31	8.545933999999999
1975-12-31	8.202264
1976-12-31	7.917533000000001
1977-12-31	8.376056
1978-12-31	8.487239
1979-12-31	8.686747
1980-12-31	8.358176
1981-12-31	7.7015210000000005
1982-12-31	8.226019
1983-12-31	7.39535
1984-12-31	7.052225
1985-12-31	6.098317
1986-12-31	5.963806
1987-12-31	5.896078
1988-12-31	6.143689
1989-12-31	5.277194000000001
1990-12-31	5.492805000000001
1991-12-31	5.208414
1992-12-31	4.995387
1993-12-31	4.251966
1994-12-31	4.801849
1995-12-31	5.120179
1996-12-31	3.736037
1997-12-31	4.9969779999999995
1998-12-31	4.966762
1999-12-31	4.7972470000000005
2000-12-31	3.9975
2001-12-31	3.486079
2002-12-31	2.992474
2003-12-31	2.914081
2004-12-31	2.869385
2005-12-31	3.8152790000000003
2006-12-31	3.8393050000000004
2007-12-31	3.619765
2008-12-31	3.9369110000000003
2009-12-31	3.674835
2010-12-31	3.078824
2011-12-31	2.165603
