1972-12-31	19.34243
1973-12-31	19.12621
1974-12-31	19.11501
1975-12-31	19.0093
1976-12-31	18.865879999999997
1977-12-31	19.22697
1978-12-31	19.34335
1979-12-31	19.51325
1980-12-31	19.4008
1981-12-31	19.26192
1982-12-31	19.3793
1983-12-31	19.38017
1984-12-31	19.465339999999998
1985-12-31	19.10434
1986-12-31	19.03108
1987-12-31	18.84627
1988-12-31	18.917189999999998
1989-12-31	18.40775
1990-12-31	18.30122
1991-12-31	18.215729999999997
1992-12-31	18.3294
1993-12-31	18.48079
1994-12-31	18.62929
1995-12-31	18.586779999999997
1996-12-31	18.68215
1997-12-31	18.68845
1998-12-31	18.828960000000002
1999-12-31	18.6885
2000-12-31	18.790370000000003
2001-12-31	18.85559
2002-12-31	18.56028
2003-12-31	18.18808
2004-12-31	18.14015
2005-12-31	17.9545
2006-12-31	17.89742
2007-12-31	18.064989999999998
2008-12-31	18.00415
2009-12-31	17.917289999999998
2010-12-31	17.88775
2011-12-31	17.67565
