1972-12-31	37.804159999999996
1973-12-31	37.70767
1974-12-31	37.79525
1975-12-31	37.70749
1976-12-31	37.81219
1977-12-31	37.72438
1978-12-31	37.79164
1979-12-31	38.014509999999994
1980-12-31	37.80208
1981-12-31	37.91727
1982-12-31	38.00125
1983-12-31	37.75401
1984-12-31	37.97981
1985-12-31	37.780159999999995
1986-12-31	37.90933
1987-12-31	37.768370000000004
1988-12-31	37.828790000000005
1989-12-31	37.69639
1990-12-31	37.75492
1991-12-31	37.72076
1992-12-31	37.77708
1993-12-31	37.77412
1994-12-31	37.77244
1995-12-31	37.83351
1996-12-31	37.766890000000004
1997-12-31	37.77323
1998-12-31	37.71747
1999-12-31	37.66279
2000-12-31	37.83675
2001-12-31	37.59158
2002-12-31	37.25431
2003-12-31	37.18203
2004-12-31	37.323640000000005
2005-12-31	37.31808
2006-12-31	37.31563
2007-12-31	37.24129
2008-12-31	37.24265
2009-12-31	37.21853
2010-12-31	37.30531
2011-12-31	37.22958
