1972-12-31	61.246790000000004
1973-12-31	61.16044
1974-12-31	61.16445
1975-12-31	61.08164
1976-12-31	61.10515
1977-12-31	61.049659999999996
1978-12-31	61.05746
1979-12-31	61.2589
1980-12-31	61.23755
1981-12-31	61.31236
1982-12-31	61.4359
1983-12-31	61.329609999999995
1984-12-31	61.42196
1985-12-31	61.33725
1986-12-31	61.37441999999999
1987-12-31	61.21999
1988-12-31	61.194019999999995
1989-12-31	60.9987
1990-12-31	60.89603
1991-12-31	60.87321
1992-12-31	60.91052
1993-12-31	60.955569999999994
1994-12-31	60.99604
1995-12-31	61.076330000000006
1996-12-31	60.984590000000004
1997-12-31	61.002930000000006
1998-12-31	61.00751999999999
1999-12-31	60.96694
2000-12-31	61.08258000000001
2001-12-31	60.97795
2002-12-31	60.855230000000006
2003-12-31	60.73469
2004-12-31	60.59295
2005-12-31	60.471619999999994
2006-12-31	60.379430000000006
2007-12-31	60.31783000000001
2008-12-31	60.266659999999995
2009-12-31	60.24426
2010-12-31	60.25851
2011-12-31	60.15895
