1972-12-31	80.56381999999999
1973-12-31	80.3968
1974-12-31	80.47041
1975-12-31	80.31628
1976-12-31	80.42341
1977-12-31	80.29538000000001
1978-12-31	80.34016
1979-12-31	80.75676
1980-12-31	80.53563
1981-12-31	80.66736999999999
1982-12-31	80.8767
1983-12-31	80.53636999999999
1984-12-31	80.77395
1985-12-31	80.51191999999999
1986-12-31	80.62826
1987-12-31	80.17584000000001
1988-12-31	80.17184
1989-12-31	79.48508000000001
1990-12-31	79.30694
1991-12-31	79.22879
1992-12-31	79.29432
1993-12-31	79.34087
1994-12-31	79.34987
1995-12-31	79.47064
1996-12-31	79.40385
1997-12-31	79.42761999999999
1998-12-31	79.43366
1999-12-31	79.32269000000001
2000-12-31	79.59031999999999
2001-12-31	79.26248000000001
2002-12-31	79.04063000000001
2003-12-31	78.86958
2004-12-31	78.70562
2005-12-31	78.53017
2006-12-31	78.42777
2007-12-31	78.23998
2008-12-31	78.17603000000001
2009-12-31	78.15716
2010-12-31	78.15051
2011-12-31	78.01224
