1972-12-31	23.506439999999998
1973-12-31	22.531879999999997
1974-12-31	22.3035
1975-12-31	21.66282
1976-12-31	21.07074
1977-12-31	21.17103
1978-12-31	20.60345
1979-12-31	20.08118
1980-12-31	19.607029999999998
1981-12-31	19.319679999999998
1982-12-31	19.85367
1983-12-31	19.07532
1984-12-31	19.23803
1985-12-31	17.86903
1986-12-31	17.41987
1987-12-31	15.97905
1988-12-31	16.44255
1989-12-31	14.31161
1990-12-31	12.64521
1991-12-31	11.058539999999999
1992-12-31	10.04373
1993-12-31	10.05843
1994-12-31	10.4935
1995-12-31	10.620560000000001
1996-12-31	10.44605
1997-12-31	9.618561
1998-12-31	9.096747
1999-12-31	8.818146
2000-12-31	9.085248
2001-12-31	8.944186
2002-12-31	7.6406149999999995
2003-12-31	6.616534
2004-12-31	6.074987999999999
2005-12-31	5.22015
2006-12-31	5.003577
2007-12-31	5.294213
2008-12-31	5.35313
2009-12-31	5.154121
2010-12-31	5.005349
2011-12-31	4.695309
