1972-12-31	19.56261
1973-12-31	18.91372
1974-12-31	18.4054
1975-12-31	18.150920000000003
1976-12-31	16.91
1977-12-31	17.64919
1978-12-31	16.77285
1979-12-31	16.22841
1980-12-31	15.814729999999999
1981-12-31	14.955979999999998
1982-12-31	14.131429999999998
1983-12-31	13.67407
1984-12-31	13.502460000000001
1985-12-31	11.73087
1986-12-31	10.50033
1987-12-31	8.958402
1988-12-31	8.296237
1989-12-31	5.982042
1990-12-31	4.63594
1991-12-31	3.830655
1992-12-31	3.8309800000000003
1993-12-31	3.608139
1994-12-31	2.838132
1995-12-31	1.2321739999999999
1996-12-31	1.020968
1997-12-31	0.9682314000000001
1998-12-31	0.36646690000000004
1999-12-31	-0.4879517
2000-12-31	-1.1239350000000001
2001-12-31	-2.118157
2002-12-31	-2.536822
2003-12-31	-3.880349
2004-12-31	-3.684069
2005-12-31	-4.427263
2006-12-31	-4.63553
2007-12-31	-3.605637
2008-12-31	-3.5385410000000004
2009-12-31	-4.500914
2010-12-31	-4.616974
2011-12-31	-4.929775
