1972-12-31	140.0841
1973-12-31	137.4942
1974-12-31	141.3889
1975-12-31	140.639
1976-12-31	141.0945
1977-12-31	141.3246
1978-12-31	140.6536
1979-12-31	139.3669
1980-12-31	141.1964
1981-12-31	141.8281
1982-12-31	142.925
1983-12-31	141.2682
1984-12-31	142.5027
1985-12-31	141.523
1986-12-31	142.7498
1987-12-31	141.2084
1988-12-31	142.9401
1989-12-31	140.9326
1990-12-31	140.8746
1991-12-31	135.5925
1992-12-31	140.6719
1993-12-31	142.4216
1994-12-31	142.9022
1995-12-31	143.0002
1996-12-31	142.8122
1997-12-31	141.696
1998-12-31	141.4439
1999-12-31	142.0323
2000-12-31	142.7089
2001-12-31	142.6921
2002-12-31	137.6702
2003-12-31	141.3073
2004-12-31	141.4998
2005-12-31	134.7756
2006-12-31	140.5013
2007-12-31	140.7934
2008-12-31	140.5871
2009-12-31	140.8581
2010-12-31	140.6347
2011-12-31	135.6744
